timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,load_min1,load_min5,load_min15,load_cpucore,num,map,index,run
2024-07-19 20:52:00,7.2,5.0,0.0,7.5,87.1,0.0,0.0,0.4,0.0,0.0,0.0,1.0008628368377686,16.0,489.0,2677.0,641.0,0.0,8299368448.0,6488076288.0,21.8,1811292160.0,6488076288.0,164548608.0,906964992.0,10616832.0,526430208.0,33562624.0,2.88134765625,3.083984375,2.583984375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:01,12.8,5.4,0.0,7.1,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0006318092346191,16.0,244.0,2429.0,477.0,0.0,8299368448.0,6491312128.0,21.8,1808056320.0,6491312128.0,164659200.0,906977280.0,10743808.0,526430208.0,33562624.0,2.88134765625,3.083984375,2.583984375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:02,12.8,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0008463859558103,16.0,193.0,2475.0,434.0,0.0,8299368448.0,6491054080.0,21.8,1808314368.0,6491054080.0,164659200.0,906977280.0,10743808.0,526430208.0,33562624.0,2.88134765625,3.083984375,2.583984375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:03,12.8,4.9,0.0,7.5,87.3,0.1,0.0,0.2,0.0,0.0,0.0,1.0011703968048096,16.0,220.0,2437.0,457.0,0.0,8299368448.0,6491054080.0,21.8,1808314368.0,6491054080.0,164659200.0,906977280.0,10743808.0,526430208.0,33562624.0,2.88134765625,3.083984375,2.583984375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:04,12.7,4.9,0.0,7.5,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0009973049163818,16.0,297.0,2455.0,475.0,0.0,8299368448.0,6491054080.0,21.8,1808314368.0,6491054080.0,164659200.0,906977280.0,10743808.0,526430208.0,33562624.0,2.88134765625,3.083984375,2.583984375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:05,12.7,4.9,0.0,7.6,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0004899501800537,16.0,239.0,2507.0,492.0,0.0,8299368448.0,6491054080.0,21.8,1808314368.0,6491054080.0,164659200.0,906977280.0,10752000.0,526422016.0,33562624.0,3.05126953125,3.1162109375,2.59716796875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:06,12.7,4.8,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0006253719329834,16.0,200.0,2426.0,462.0,0.0,8299368448.0,6491054080.0,21.8,1808314368.0,6491054080.0,164659200.0,906981376.0,10752000.0,526422016.0,33562624.0,3.05126953125,3.1162109375,2.59716796875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:07,12.7,5.2,0.0,7.2,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000654935836792,16.0,214.0,2460.0,458.0,0.0,8299368448.0,6490796032.0,21.8,1808572416.0,6490796032.0,164659200.0,906989568.0,10752000.0,526430208.0,33562624.0,3.05126953125,3.1162109375,2.59716796875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:08,12.7,4.6,0.0,7.9,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000584602355957,16.0,235.0,2463.0,464.0,0.0,8299368448.0,6490796032.0,21.8,1808572416.0,6490796032.0,164659200.0,906989568.0,10752000.0,526430208.0,33562624.0,3.05126953125,3.1162109375,2.59716796875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:09,12.7,5.1,0.0,7.3,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000901460647583,16.0,220.0,2424.0,454.0,0.0,8299368448.0,6490796032.0,21.8,1808572416.0,6490796032.0,164659200.0,906989568.0,10752000.0,526430208.0,33562624.0,3.05126953125,3.1162109375,2.59716796875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:10,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007681846618652,16.0,258.0,2511.0,463.0,0.0,8299368448.0,6490796032.0,21.8,1808572416.0,6490796032.0,164659200.0,906989568.0,10752000.0,526430208.0,33562624.0,3.20751953125,3.14794921875,2.6103515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:11,12.7,5.0,0.0,7.6,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0006985664367676,16.0,228.0,2406.0,476.0,0.0,8299368448.0,6490796032.0,21.8,1808572416.0,6490796032.0,164659200.0,906928128.0,10760192.0,526430208.0,33562624.0,3.20751953125,3.14794921875,2.6103515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:12,12.7,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000544786453247,16.0,253.0,2518.0,498.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10764288.0,526434304.0,33562624.0,3.20751953125,3.14794921875,2.6103515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:13,12.7,5.1,0.0,7.4,87.4,0.0,0.0,0.2,0.0,0.0,0.0,1.0008702278137207,16.0,223.0,2430.0,455.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10764288.0,526434304.0,33562624.0,3.20751953125,3.14794921875,2.6103515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:14,12.7,4.8,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007555484771729,16.0,243.0,2465.0,464.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10764288.0,526434304.0,33562624.0,3.20751953125,3.14794921875,2.6103515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:15,12.7,4.8,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007374286651611,16.0,213.0,2477.0,463.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10764288.0,526434304.0,33562624.0,3.35107421875,3.1787109375,2.62353515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:16,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0008866786956787,16.0,224.0,2401.0,466.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10764288.0,526434304.0,33562624.0,3.35107421875,3.1787109375,2.62353515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:17,12.7,4.9,0.0,7.7,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0005381107330322,16.0,230.0,2495.0,468.0,0.0,8299368448.0,6490804224.0,21.8,1808564224.0,6490804224.0,164663296.0,906932224.0,10772480.0,526434304.0,33562624.0,3.35107421875,3.1787109375,2.62353515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:18,12.7,5.0,0.0,7.5,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0007915496826172,16.0,193.0,2414.0,457.0,0.0,8299368448.0,6490546176.0,21.8,1808822272.0,6490546176.0,164663296.0,906981376.0,10772480.0,526434304.0,33562624.0,3.35107421875,3.1787109375,2.62353515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:19,12.7,4.6,0.0,7.8,87.4,0.0,0.0,0.2,0.0,0.0,0.0,1.0006475448608398,16.0,208.0,2437.0,460.0,0.0,8299368448.0,6490558464.0,21.8,1808809984.0,6490558464.0,164708352.0,906948608.0,10772480.0,526434304.0,33562624.0,3.35107421875,3.1787109375,2.62353515625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:20,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007362365722656,16.0,249.0,2531.0,517.0,0.0,8299368448.0,6490558464.0,21.8,1808809984.0,6490558464.0,164708352.0,906948608.0,10772480.0,526434304.0,33562624.0,3.4833984375,3.208984375,2.63671875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:21,12.7,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0005621910095217,16.0,214.0,2406.0,475.0,0.0,8299368448.0,6490558464.0,21.8,1808809984.0,6490558464.0,164708352.0,906948608.0,10772480.0,526434304.0,33562624.0,3.4833984375,3.208984375,2.63671875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:22,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0009121894836426,16.0,188.0,2468.0,445.0,0.0,8299368448.0,6490558464.0,21.8,1808809984.0,6490558464.0,164708352.0,906948608.0,10772480.0,526434304.0,33562624.0,3.4833984375,3.208984375,2.63671875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:23,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0006814002990725,16.0,218.0,2439.0,478.0,0.0,8299368448.0,6490558464.0,21.8,1808809984.0,6490558464.0,164708352.0,906948608.0,10780672.0,526434304.0,33562624.0,3.4833984375,3.208984375,2.63671875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:24,12.7,4.7,0.0,7.9,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.000654935836792,16.0,347.0,2567.0,585.0,0.0,8299368448.0,6490619904.0,21.8,1808748544.0,6490619904.0,164765696.0,906952704.0,10788864.0,526450688.0,33562624.0,3.4833984375,3.208984375,2.63671875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:25,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0005888938903809,16.0,220.0,2473.0,466.0,0.0,8299368448.0,6490619904.0,21.8,1808748544.0,6490619904.0,164765696.0,906956800.0,10788864.0,526450688.0,33562624.0,3.60498046875,3.23876953125,2.6494140625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:26,12.7,5.1,0.0,7.4,87.2,0.0,0.0,0.3,0.0,0.0,0.0,1.0009582042694092,16.0,199.0,2390.0,442.0,0.0,8299368448.0,6490619904.0,21.8,1808748544.0,6490619904.0,164765696.0,906956800.0,10788864.0,526450688.0,33562624.0,3.60498046875,3.23876953125,2.6494140625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:27,12.7,4.9,0.0,7.6,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0009911060333252,16.0,214.0,2498.0,462.0,0.0,8299368448.0,6490619904.0,21.8,1808748544.0,6490619904.0,164765696.0,906956800.0,10788864.0,526450688.0,33562624.0,3.60498046875,3.23876953125,2.6494140625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:28,12.7,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007715225219729,16.0,233.0,2433.0,452.0,0.0,8299368448.0,6490619904.0,21.8,1808748544.0,6490619904.0,164765696.0,906956800.0,10788864.0,526450688.0,33562624.0,3.60498046875,3.23876953125,2.6494140625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:29,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0005791187286377,16.0,324.0,2579.0,542.0,0.0,8299368448.0,6490624000.0,21.8,1808744448.0,6490624000.0,164769792.0,906956800.0,10788864.0,526454784.0,33562624.0,3.60498046875,3.23876953125,2.6494140625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:30,12.7,4.7,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000845193862915,16.0,198.0,2450.0,452.0,0.0,8299368448.0,6490624000.0,21.8,1808744448.0,6490624000.0,164769792.0,906956800.0,10797056.0,526446592.0,33562624.0,3.716796875,3.26806640625,2.662109375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:31,12.7,4.6,0.0,7.9,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000696897506714,16.0,220.0,2413.0,462.0,0.0,8299368448.0,6490624000.0,21.8,1808744448.0,6490624000.0,164769792.0,906956800.0,10797056.0,526454784.0,33562624.0,3.716796875,3.26806640625,2.662109375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:32,12.7,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000568151473999,16.0,236.0,2510.0,483.0,0.0,8299368448.0,6490624000.0,21.8,1808744448.0,6490624000.0,164769792.0,906956800.0,10797056.0,526454784.0,33562624.0,3.716796875,3.26806640625,2.662109375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:33,12.7,4.8,0.0,7.8,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0007154941558838,16.0,260.0,2461.0,501.0,0.0,8299368448.0,6490624000.0,21.8,1808744448.0,6490624000.0,164769792.0,906956800.0,10797056.0,526454784.0,33562624.0,3.716796875,3.26806640625,2.662109375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:34,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000610113143921,16.0,218.0,2482.0,470.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10797056.0,526454784.0,33562624.0,3.716796875,3.26806640625,2.662109375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:35,12.6,5.1,0.0,7.4,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0006654262542725,16.0,194.0,2453.0,460.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10805248.0,526446592.0,33562624.0,3.81982421875,3.296875,2.6748046875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:36,12.6,4.7,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000791072845459,16.0,246.0,2447.0,476.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10805248.0,526454784.0,33562624.0,3.81982421875,3.296875,2.6748046875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:37,12.6,4.6,0.0,7.9,87.2,0.0,0.0,0.3,0.0,0.0,0.0,1.0010175704956057,16.0,221.0,2486.0,452.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10805248.0,526454784.0,33562624.0,3.81982421875,3.296875,2.6748046875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:38,12.6,4.7,0.0,7.9,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0011675357818604,16.0,198.0,2406.0,447.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10805248.0,526454784.0,33562624.0,3.81982421875,3.296875,2.6748046875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:39,12.6,4.9,0.0,7.8,87.2,0.0,0.0,0.1,0.0,0.0,0.0,1.000593662261963,16.0,219.0,2489.0,435.0,0.0,8299368448.0,6490365952.0,21.8,1809002496.0,6490365952.0,164769792.0,906956800.0,10805248.0,526454784.0,33562624.0,3.81982421875,3.296875,2.6748046875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:40,12.7,5.2,0.0,7.3,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009799003601074,16.0,245.0,2482.0,470.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10805248.0,526454784.0,33562624.0,3.91455078125,3.3251953125,2.6875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:41,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0006020069122314,16.0,233.0,2454.0,471.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10813440.0,526454784.0,33562624.0,3.91455078125,3.3251953125,2.6875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:42,12.7,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000699758529663,16.0,225.0,2497.0,490.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10813440.0,526454784.0,33562624.0,3.91455078125,3.3251953125,2.6875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:43,12.6,4.6,0.0,8.0,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000699758529663,16.0,232.0,2411.0,452.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10813440.0,526454784.0,33562624.0,3.91455078125,3.3251953125,2.6875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:44,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000678300857544,16.0,253.0,2531.0,515.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10813440.0,526454784.0,33562624.0,3.91455078125,3.3251953125,2.6875,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:45,12.6,4.8,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0006484985351562,16.0,203.0,2435.0,437.0,0.0,8299368448.0,6490107904.0,21.8,1809260544.0,6490107904.0,164769792.0,906956800.0,10813440.0,526454784.0,33562624.0,4.001953125,3.35302734375,2.7001953125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:46,12.7,4.7,0.0,7.8,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0006089210510254,16.0,197.0,2430.0,450.0,0.0,8299368448.0,6490112000.0,21.8,1809256448.0,6490112000.0,164769792.0,906960896.0,10813440.0,526458880.0,33562624.0,4.001953125,3.35302734375,2.7001953125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:47,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0008845329284668,16.0,217.0,2475.0,464.0,0.0,8299368448.0,6490112000.0,21.8,1809256448.0,6490112000.0,164769792.0,906960896.0,10821632.0,526458880.0,33562624.0,4.001953125,3.35302734375,2.7001953125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:48,12.7,4.9,0.0,7.6,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.000664472579956,16.0,243.0,2414.0,486.0,0.0,8299368448.0,6490112000.0,21.8,1809256448.0,6490112000.0,164769792.0,906960896.0,10821632.0,526458880.0,33562624.0,4.001953125,3.35302734375,2.7001953125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:49,12.7,4.7,0.0,7.8,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0008506774902344,16.0,190.0,2476.0,449.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10821632.0,526458880.0,33562624.0,4.001953125,3.35302734375,2.7001953125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:50,12.7,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007948875427246,16.0,189.0,2423.0,439.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10821632.0,526458880.0,33562624.0,4.08203125,3.38037109375,2.712890625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:51,12.7,4.7,0.0,7.8,87.5,0.0,0.0,0.1,0.0,0.0,0.0,1.0006217956542969,16.0,185.0,2435.0,440.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10821632.0,526458880.0,33562624.0,4.08203125,3.38037109375,2.712890625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:52,12.6,4.9,0.0,7.6,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000894546508789,16.0,315.0,2551.0,544.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10829824.0,526475264.0,33562624.0,4.08203125,3.38037109375,2.712890625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:53,12.6,5.0,0.0,7.5,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0004563331604004,16.0,239.0,2435.0,471.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10829824.0,526475264.0,33562624.0,4.08203125,3.38037109375,2.712890625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:54,12.6,4.6,0.0,8.0,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008649826049805,16.0,222.0,2519.0,518.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164769792.0,906960896.0,10829824.0,526475264.0,33562624.0,4.08203125,3.38037109375,2.712890625,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:55,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000946283340454,16.0,204.0,2425.0,457.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164777984.0,906952704.0,10829824.0,526475264.0,33562624.0,4.15576171875,3.40771484375,2.7255859375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:56,12.6,4.7,0.0,7.7,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0004606246948242,16.0,235.0,2472.0,467.0,0.0,8299368448.0,6489853952.0,21.8,1809514496.0,6489853952.0,164777984.0,906952704.0,10829824.0,526475264.0,33562624.0,4.15576171875,3.40771484375,2.7255859375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:57,12.6,4.9,0.0,7.7,87.1,0.1,0.0,0.2,0.0,0.0,0.0,1.00077486038208,16.0,327.0,2569.0,566.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526467072.0,33562624.0,4.15576171875,3.40771484375,2.7255859375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:58,12.8,5.1,0.0,7.4,87.2,0.0,0.0,0.3,0.0,0.0,0.0,1.0010511875152588,16.0,198.0,2403.0,453.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526467072.0,33562624.0,4.15576171875,3.40771484375,2.7255859375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:52:59,12.8,5.1,0.0,7.5,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.000967025756836,16.0,209.0,2481.0,466.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526475264.0,33562624.0,4.15576171875,3.40771484375,2.7255859375,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:53:00,12.8,5.1,0.0,7.5,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0011723041534424,16.0,305.0,2478.0,566.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526475264.0,33562624.0,4.2236328125,3.4345703125,2.73828125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:53:01,12.7,5.0,0.0,7.5,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0007002353668213,16.0,208.0,2454.0,444.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526475264.0,33562624.0,4.2236328125,3.4345703125,2.73828125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:53:02,12.7,5.1,0.0,7.4,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0005607604980469,16.0,206.0,2450.0,442.0,0.0,8299368448.0,6489886720.0,21.8,1809481728.0,6489886720.0,164777984.0,906989568.0,10838016.0,526475264.0,33562624.0,4.2236328125,3.4345703125,2.73828125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:53:03,12.7,4.9,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0008318424224854,16.0,235.0,2429.0,476.0,0.0,8299368448.0,6489890816.0,21.8,1809477632.0,6489890816.0,164777984.0,906993664.0,10846208.0,526479360.0,33562624.0,4.2236328125,3.4345703125,2.73828125,16.0,10000000.0,rbtree,2.0,2.0
2024-07-19 20:53:04,12.7,4.9,0.0,7.6,87.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0006821155548096,16.0,254.0,2512.0,503.0,0.0,8299368448.0,6489890816.0,21.8,1809477632.0,6489890816.0,164777984.0,907055104.0,10846208.0,526479360.0,33562624.0,4.2236328125,3.4345703125,2.73828125,16.0,10000000.0,rbtree,2.0,2.0
,5.8,0.9000000000000004,0.0,6.8999999999999995,6.5,0.1,0.0,0.1,0.0,0.0,0.0,0.003487586975097434,0.0,186.0,598.0,350.0,0.0,0.0,325672960.0,4.0,325672960.0,325672960.0,1855488.0,2371584.0,352256.0,1912832.0,4096.0,1.615234375,0.20849609375,0.10498046875,0.0,0.0,,0.0,0.0
,6.9,0.8000000000000007,0.0,7.0,6.6000000000000085,0.1,0.0,0.4,0.0,0.0,0.0,0.004303693771362305,0.0,304.0,648.0,372.0,0.0,0.0,320110592.0,3.8000000000000007,320110592.0,320110592.0,241664.0,3215360.0,241664.0,118784.0,0.0,1.43994140625,0.3662109375,0.162109375,0.0,0.0,,0.0,0.0
,6.8,0.7999999999999998,0.0,6.8,6.400000000000006,0.1,0.0,0.1,0.0,0.0,0.0,0.003936290740967019,0.0,142.0,563.0,332.0,0.0,0.0,326172672.0,3.900000000000002,326172672.0,326172672.0,892928.0,3317760.0,266240.0,663552.0,4096.0,0.15576171875,0.125,0.0888671875,0.0,0.0,,0.0,0.0
,6.8999999999999995,1.0,0.0,6.8,6.5,0.1,0.0,0.1,0.0,0.0,0.0,0.0034356117248535156,0.0,224.0,624.0,417.0,0.0,0.0,323940352.0,3.900000000000002,323940352.0,323940352.0,1224704.0,3330048.0,1032192.0,425984.0,4096.0,1.046875,0.3134765625,0.15185546875,0.0,0.0,,0.0,0.0
,6.6000000000000005,0.9000000000000004,0.0,6.9,6.700000000000003,0.1,0.0,0.5,0.0,0.0,0.0,1.0005826950073242,0.0,337.0,2773.0,595.0,0.0,0.0,322596864.0,3.900000000000002,322596864.0,322596864.0,262144.0,3325952.0,118784.0,241664.0,0.0,0.1328125,0.09619140625,0.08642578125,0.0,0.0,,0.0,0.0
,6.6,0.8800000000000002,0.0,6.88,6.540000000000004,0.1,0.0,0.24,0.0,0.0,0.0,0.2031491756439209,0.0,238.6,1041.2,413.2,0.0,0.0,323698688.0,3.9000000000000012,323698688.0,323698688.0,895385.6,3112140.8,402227.2,672563.2,2457.6,0.878125,0.221875,0.11884765625,0.0,0.0,,0.0,0.0
