timestamp,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,load_min1,load_min5,load_min15,load_cpucore,num,map,index,run
2024-07-19 20:35:56,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008883476257324,16.0,241.0,2499.0,473.0,0.0,8299368448.0,6484992000.0,21.9,1814376448.0,6484992000.0,151814144.0,924651520.0,10514432.0,523993088.0,44085248.0,3.63525390625,1.798828125,1.05029296875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:35:57,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000823736190796,16.0,213.0,2460.0,510.0,0.0,8299368448.0,6484992000.0,21.9,1814376448.0,6484992000.0,151814144.0,924667904.0,10514432.0,523993088.0,44085248.0,3.63525390625,1.798828125,1.05029296875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:35:58,12.6,4.6,0.0,8.0,87.3,0.0,0.0,0.2,0.0,0.0,0.0,1.0009183883666992,16.0,238.0,2492.0,531.0,0.0,8299368448.0,6484992000.0,21.9,1814376448.0,6484992000.0,151814144.0,924667904.0,10522624.0,523993088.0,44085248.0,3.63525390625,1.798828125,1.05029296875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:35:59,12.6,4.8,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.001237869262695,16.0,201.0,2480.0,473.0,0.0,8299368448.0,6484996096.0,21.9,1814372352.0,6484996096.0,151814144.0,924725248.0,10522624.0,523997184.0,44085248.0,3.74462890625,1.85205078125,1.07177734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:00,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0007977485656738,16.0,281.0,2461.0,541.0,0.0,8299368448.0,6484996096.0,21.9,1814372352.0,6484996096.0,151814144.0,924729344.0,10522624.0,523997184.0,44085248.0,3.74462890625,1.85205078125,1.07177734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:01,12.6,5.1,0.0,7.4,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0009450912475586,16.0,205.0,2493.0,457.0,0.0,8299368448.0,6484996096.0,21.9,1814372352.0,6484996096.0,151851008.0,924708864.0,10653696.0,523866112.0,44085248.0,3.74462890625,1.85205078125,1.07177734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:02,12.6,4.6,0.0,8.0,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000603199005127,16.0,202.0,2443.0,496.0,0.0,8299368448.0,6484738048.0,21.9,1814630400.0,6484738048.0,151851008.0,924708864.0,10653696.0,523866112.0,44085248.0,3.74462890625,1.85205078125,1.07177734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:03,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008225440979004,16.0,220.0,2472.0,472.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924717056.0,10653696.0,523997184.0,44085248.0,3.74462890625,1.85205078125,1.07177734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:04,12.6,5.1,0.0,7.5,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0009808540344238,16.0,289.0,2522.0,533.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924717056.0,10661888.0,523988992.0,44085248.0,3.84521484375,1.90478515625,1.09326171875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:05,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008788108825684,16.0,195.0,2424.0,479.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924717056.0,10661888.0,523997184.0,44085248.0,3.84521484375,1.90478515625,1.09326171875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:06,12.6,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009808540344238,16.0,206.0,2497.0,473.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10661888.0,523997184.0,44085248.0,3.84521484375,1.90478515625,1.09326171875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:07,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0004842281341553,16.0,186.0,2415.0,464.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10661888.0,523997184.0,44085248.0,3.84521484375,1.90478515625,1.09326171875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:08,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006775856018066,16.0,242.0,2500.0,484.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10661888.0,523997184.0,44085248.0,3.84521484375,1.90478515625,1.09326171875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:09,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007765293121338,16.0,211.0,2459.0,473.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10661888.0,523997184.0,44085248.0,3.93798828125,1.95654296875,1.1142578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:10,12.6,4.5,0.0,8.0,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009093284606934,16.0,284.0,2490.0,518.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10670080.0,523988992.0,44085248.0,3.93798828125,1.95654296875,1.1142578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:11,12.6,5.2,0.0,7.4,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0006747245788574,16.0,194.0,2477.0,440.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10670080.0,523997184.0,44085248.0,3.93798828125,1.95654296875,1.1142578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:12,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000863552093506,16.0,319.0,2510.0,601.0,0.0,8299368448.0,6484602880.0,21.9,1814765568.0,6484602880.0,151965696.0,924721152.0,10678272.0,523997184.0,44085248.0,3.93798828125,1.95654296875,1.1142578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:13,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0007903575897217,16.0,195.0,2487.0,464.0,0.0,8299368448.0,6484611072.0,21.9,1814757376.0,6484611072.0,152006656.0,924688384.0,10678272.0,524013568.0,44085248.0,3.93798828125,1.95654296875,1.1142578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:14,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006287097930908,16.0,247.0,2454.0,482.0,0.0,8299368448.0,6484611072.0,21.9,1814757376.0,6484611072.0,152006656.0,924688384.0,10678272.0,524013568.0,44085248.0,4.0234375,2.00732421875,1.13525390625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:15,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.001650094985962,16.0,213.0,2479.0,503.0,0.0,8299368448.0,6484615168.0,21.9,1814753280.0,6484615168.0,152006656.0,924692480.0,10678272.0,524017664.0,44085248.0,4.0234375,2.00732421875,1.13525390625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:16,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009174346923828,16.0,260.0,2520.0,506.0,0.0,8299368448.0,6484619264.0,21.9,1814749184.0,6484619264.0,152014848.0,924688384.0,10682368.0,524017664.0,44085248.0,4.0234375,2.00732421875,1.13525390625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:17,12.6,4.9,0.0,7.7,87.2,0.1,0.0,0.1,0.0,0.0,0.0,1.0009160041809082,16.0,261.0,2503.0,540.0,0.0,8299368448.0,6484619264.0,21.9,1814749184.0,6484619264.0,152014848.0,924688384.0,10682368.0,524017664.0,44085248.0,4.0234375,2.00732421875,1.13525390625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:18,12.6,4.8,0.0,7.7,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0005297660827637,16.0,207.0,2490.0,466.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152014848.0,924688384.0,10690560.0,524009472.0,44085248.0,4.0234375,2.00732421875,1.13525390625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:19,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000563383102417,16.0,197.0,2433.0,443.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10690560.0,524017664.0,44085248.0,4.10205078125,2.05712890625,1.15625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:20,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008604526519775,16.0,241.0,2488.0,494.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10690560.0,524017664.0,44085248.0,4.10205078125,2.05712890625,1.15625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:21,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008485317230225,16.0,212.0,2472.0,442.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10690560.0,524017664.0,44085248.0,4.10205078125,2.05712890625,1.15625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:22,12.6,4.9,0.0,7.6,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0006976127624512,16.0,212.0,2428.0,497.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10690560.0,524017664.0,44085248.0,4.10205078125,2.05712890625,1.15625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:23,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000723361968994,16.0,207.0,2503.0,468.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10690560.0,524017664.0,44085248.0,4.10205078125,2.05712890625,1.15625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:24,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.000889539718628,16.0,273.0,2466.0,529.0,0.0,8299368448.0,6484361216.0,21.9,1815007232.0,6484361216.0,152018944.0,924684288.0,10698752.0,524009472.0,44085248.0,4.17431640625,2.1064453125,1.17724609375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:25,12.6,5.3,0.0,7.3,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008327960968018,16.0,196.0,2466.0,447.0,0.0,8299368448.0,6484422656.0,21.9,1814945792.0,6484422656.0,152076288.0,924688384.0,10698752.0,524017664.0,44085248.0,4.17431640625,2.1064453125,1.17724609375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:26,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009009838104248,16.0,215.0,2473.0,461.0,0.0,8299368448.0,6484422656.0,21.9,1814945792.0,6484422656.0,152076288.0,924688384.0,10698752.0,524017664.0,44085248.0,4.17431640625,2.1064453125,1.17724609375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:27,12.6,4.7,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008015632629397,16.0,198.0,2427.0,474.0,0.0,8299368448.0,6484422656.0,21.9,1814945792.0,6484422656.0,152076288.0,924688384.0,10698752.0,524017664.0,44085248.0,4.17431640625,2.1064453125,1.17724609375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:28,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.00077223777771,16.0,253.0,2521.0,498.0,0.0,8299368448.0,6484422656.0,21.9,1814945792.0,6484422656.0,152076288.0,924692480.0,10698752.0,524017664.0,44085248.0,4.17431640625,2.1064453125,1.17724609375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:29,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006844997406006,16.0,199.0,2409.0,463.0,0.0,8299368448.0,6484439040.0,21.9,1814929408.0,6484439040.0,152084480.0,924704768.0,10698752.0,524017664.0,44085248.0,4.24072265625,2.15478515625,1.1982421875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:30,12.6,4.9,0.0,7.8,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0010173320770264,16.0,213.0,2480.0,466.0,0.0,8299368448.0,6484439040.0,21.9,1814929408.0,6484439040.0,152084480.0,924704768.0,10706944.0,524009472.0,44085248.0,4.24072265625,2.15478515625,1.1982421875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:31,12.6,4.7,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007624626159668,16.0,207.0,2470.0,463.0,0.0,8299368448.0,6484439040.0,21.9,1814929408.0,6484439040.0,152084480.0,924704768.0,10706944.0,524017664.0,44085248.0,4.24072265625,2.15478515625,1.1982421875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:32,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007658004760742,16.0,237.0,2449.0,483.0,0.0,8299368448.0,6484443136.0,21.9,1814925312.0,6484443136.0,152084480.0,924708864.0,10706944.0,524021760.0,44085248.0,4.24072265625,2.15478515625,1.1982421875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:33,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006964206695557,16.0,200.0,2483.0,448.0,0.0,8299368448.0,6484443136.0,21.9,1814925312.0,6484443136.0,152084480.0,924708864.0,10706944.0,524021760.0,44085248.0,4.24072265625,2.15478515625,1.1982421875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:34,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.001021385192871,16.0,255.0,2424.0,481.0,0.0,8299368448.0,6484185088.0,21.9,1815183360.0,6484185088.0,152084480.0,924708864.0,10706944.0,524021760.0,44085248.0,4.3017578125,2.2021484375,1.21875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:35,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.001147747039795,16.0,201.0,2478.0,464.0,0.0,8299368448.0,6484185088.0,21.9,1815183360.0,6484185088.0,152084480.0,924708864.0,10706944.0,524021760.0,44085248.0,4.3017578125,2.2021484375,1.21875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:36,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0014817714691162,16.0,247.0,2461.0,515.0,0.0,8299368448.0,6484185088.0,21.9,1815183360.0,6484185088.0,152084480.0,924708864.0,10715136.0,524013568.0,44085248.0,4.3017578125,2.2021484375,1.21875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:37,12.6,4.6,0.0,7.9,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0010263919830322,16.0,200.0,2450.0,477.0,0.0,8299368448.0,6483927040.0,21.9,1815441408.0,6483927040.0,152084480.0,924708864.0,10715136.0,524021760.0,44085248.0,4.3017578125,2.2021484375,1.21875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:38,12.6,5.2,0.0,7.5,87.3,0.0,0.0,0.0,0.0,0.0,0.0,1.000830888748169,16.0,264.0,2536.0,512.0,0.0,8299368448.0,6483927040.0,21.9,1815441408.0,6483927040.0,152084480.0,924708864.0,10715136.0,524021760.0,44085248.0,4.3017578125,2.2021484375,1.21875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:39,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.001267910003662,16.0,236.0,2452.0,508.0,0.0,8299368448.0,6483927040.0,21.9,1815441408.0,6483927040.0,152084480.0,924708864.0,10715136.0,524021760.0,44085248.0,4.35791015625,2.2490234375,1.2392578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:40,12.6,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0006747245788574,16.0,352.0,2642.0,623.0,0.0,8299368448.0,6483927040.0,21.9,1815441408.0,6483927040.0,152084480.0,924708864.0,10723328.0,524021760.0,44085248.0,4.35791015625,2.2490234375,1.2392578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:41,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007693767547607,16.0,228.0,2459.0,486.0,0.0,8299368448.0,6483927040.0,21.9,1815441408.0,6483927040.0,152084480.0,924708864.0,10723328.0,524029952.0,44085248.0,4.35791015625,2.2490234375,1.2392578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:42,12.8,4.9,0.0,8.2,86.6,0.1,0.0,0.1,0.0,0.0,0.0,1.0009377002716064,16.0,865.0,3191.0,1117.0,0.0,8299368448.0,6483709952.0,21.9,1815658496.0,6483709952.0,153661440.0,926457856.0,11878400.0,526262272.0,44081152.0,4.35791015625,2.2490234375,1.2392578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:43,12.8,4.9,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008955001831057,16.0,255.0,2510.0,475.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154636288.0,926625792.0,11878400.0,527159296.0,44089344.0,4.35791015625,2.2490234375,1.2392578125,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:44,12.8,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007522106170654,16.0,296.0,2489.0,548.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154644480.0,926662656.0,11878400.0,527159296.0,44089344.0,4.40966796875,2.294921875,1.259765625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:45,12.6,4.9,0.0,7.7,87.3,0.1,0.0,0.1,0.0,0.0,0.0,1.0013294219970703,16.0,308.0,2589.0,559.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154644480.0,926662656.0,11878400.0,527159296.0,44089344.0,4.40966796875,2.294921875,1.259765625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:46,12.6,4.6,0.0,7.8,87.5,0.0,0.0,0.1,0.0,0.0,0.0,1.0007562637329102,16.0,239.0,2465.0,529.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154644480.0,926662656.0,11878400.0,527159296.0,44089344.0,4.40966796875,2.294921875,1.259765625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:47,12.6,5.0,0.0,7.6,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008580684661863,16.0,251.0,2515.0,530.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154644480.0,926695424.0,11878400.0,527159296.0,44089344.0,4.40966796875,2.294921875,1.259765625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:48,12.6,5.2,0.0,7.3,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.0008392333984375,16.0,278.0,2517.0,524.0,0.0,8299368448.0,6484566016.0,21.9,1814802432.0,6484566016.0,154644480.0,926695424.0,11886592.0,527151104.0,44089344.0,4.40966796875,2.294921875,1.259765625,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:49,12.6,4.6,0.0,8.1,87.3,0.0,0.0,0.1,0.0,0.0,0.0,1.000807523727417,16.0,192.0,2411.0,465.0,0.0,8299368448.0,6484570112.0,21.9,1814798336.0,6484570112.0,154644480.0,926699520.0,11886592.0,527163392.0,44089344.0,4.45703125,2.33984375,1.2802734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:50,12.6,4.9,0.0,7.6,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0009305477142334,16.0,216.0,2486.0,473.0,0.0,8299368448.0,6484570112.0,21.9,1814798336.0,6484570112.0,154644480.0,926699520.0,11886592.0,527163392.0,44089344.0,4.45703125,2.33984375,1.2802734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:51,12.6,4.8,0.0,7.8,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0009844303131104,16.0,198.0,2426.0,462.0,0.0,8299368448.0,6484570112.0,21.9,1814798336.0,6484570112.0,154644480.0,926699520.0,11886592.0,527163392.0,44089344.0,4.45703125,2.33984375,1.2802734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:52,12.6,4.9,0.0,7.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008649826049805,16.0,244.0,2507.0,518.0,0.0,8299368448.0,6484570112.0,21.9,1814798336.0,6484570112.0,154644480.0,926699520.0,11890688.0,527159296.0,44089344.0,4.45703125,2.33984375,1.2802734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:53,12.6,4.7,0.0,7.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0006544589996338,16.0,223.0,2510.0,476.0,0.0,8299368448.0,6484574208.0,21.9,1814794240.0,6484574208.0,154648576.0,926699520.0,11890688.0,527163392.0,44089344.0,4.45703125,2.33984375,1.2802734375,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:54,12.5,4.8,0.0,7.8,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.00093674659729,16.0,224.0,2476.0,493.0,0.0,8299368448.0,6484594688.0,21.9,1814773760.0,6484594688.0,154689536.0,926679040.0,11898880.0,527163392.0,44089344.0,4.5009765625,2.38427734375,1.30029296875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:36:55,12.5,5.3,0.0,7.3,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000673770904541,16.0,186.0,2466.0,440.0,0.0,8299368448.0,6484594688.0,21.9,1814773760.0,6484594688.0,154689536.0,926679040.0,11898880.0,527163392.0,44089344.0,4.5009765625,2.38427734375,1.30029296875,16.0,10000000.0,hash_map,2.0,2.0
2024-07-19 20:38:28,6.2,4.9,0.0,1.2,93.8,0.0,0.0,0.0,0.0,0.0,0.0,1.004509210586548,16.0,277.0,2032.0,288.0,0.0,8299368448.0,6821859328.0,17.8,1477509120.0,6821859328.0,164147200.0,887341056.0,10452992.0,511246336.0,33443840.0,3.59912109375,2.64892578125,1.49609375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:29,6.2,5.1,0.0,1.2,93.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0005452632904053,16.0,238.0,1963.0,220.0,0.0,8299368448.0,6821576704.0,17.8,1477791744.0,6821576704.0,164216832.0,887783424.0,10452992.0,511447040.0,33443840.0,3.59912109375,2.64892578125,1.49609375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:30,7.1,5.0,0.0,3.9,91.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0006072521209717,16.0,276.0,2078.0,269.0,0.0,8299368448.0,6669844480.0,19.6,1629523968.0,6669844480.0,164216832.0,887787520.0,10452992.0,511447040.0,33443840.0,3.470703125,2.6376953125,1.4990234375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:31,7.1,5.0,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.000732660293579,16.0,293.0,2278.0,369.0,0.0,8299368448.0,6496952320.0,21.7,1802416128.0,6496952320.0,164212736.0,884961280.0,10452992.0,511447040.0,33443840.0,3.470703125,2.6376953125,1.4990234375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:32,7.1,5.1,0.0,7.4,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007336139678955,16.0,302.0,2408.0,523.0,0.0,8299368448.0,6496952320.0,21.7,1802416128.0,6496952320.0,164204544.0,884572160.0,10465280.0,511442944.0,33443840.0,3.470703125,2.6376953125,1.4990234375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:33,12.6,5.0,0.0,7.5,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0008049011230469,16.0,208.0,2379.0,428.0,0.0,8299368448.0,6496952320.0,21.7,1802416128.0,6496952320.0,164204544.0,884572160.0,10465280.0,511442944.0,33443840.0,3.470703125,2.6376953125,1.4990234375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:34,12.6,5.2,0.0,7.3,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007691383361816,16.0,262.0,2465.0,460.0,0.0,8299368448.0,6496956416.0,21.7,1802412032.0,6496956416.0,164208640.0,884572160.0,10465280.0,511447040.0,33443840.0,3.470703125,2.6376953125,1.4990234375,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:35,12.6,5.1,0.0,7.4,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.000713586807251,16.0,223.0,2430.0,491.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164233216.0,884604928.0,10469376.0,511447040.0,33443840.0,3.51318359375,2.66064453125,1.5126953125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:36,12.6,4.9,0.0,7.7,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0008912086486816,16.0,235.0,2482.0,463.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164233216.0,884604928.0,10469376.0,511447040.0,33443840.0,3.51318359375,2.66064453125,1.5126953125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:37,12.6,4.8,0.0,7.7,87.4,0.0,0.0,0.1,0.0,0.0,0.0,1.0007266998291016,16.0,207.0,2397.0,454.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164233216.0,884604928.0,10469376.0,511447040.0,33443840.0,3.51318359375,2.66064453125,1.5126953125,16.0,10000000.0,hash_map,2.0,4.0
2024-07-19 20:38:38,12.6,5.0,0.0,7.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0011811256408691,16.0,236.0,2463.0,454.0,0.0,8299368448.0,6496968704.0,21.7,1802399744.0,6496968704.0,164274176.0,884609024.0,10477568.0,511447040.0,33443840.0,3.51318359375,2.66064453125,1.5126953125,16.0,10000000.0,hash_map,2.0,4.0
